run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
0,6,0.48,0.48491526605171165,0.0,1.0
0,6,0.49,0.4962946626325822,0.0,1.0
0,6,0.5,0.4952292599507051,0.0,1.0
0,6,0.51,0.4861770212803128,0.0,1.0
0,6,0.52,0.4898916970723586,0.0,1.0
0,6,0.53,0.49628996768118305,0.0,1.0
0,6,0.54,0.4854911279710696,0.0,1.0
0,6,0.55,0.48799700874543583,0.0,1.0
0,6,0.56,0.5051396750335442,0.0,1.0
0,6,0.5700000000000001,0.5112055039539699,0.0,1.0
0,6,0.58,0.49552003429422486,0.0,1.0
0,6,0.59,0.5075408381826559,0.0,1.0
0,6,0.6,0.516354634406703,0.0,1.0
0,6,0.61,0.4855216205184494,0.0,1.0
0,6,0.62,0.48922881796572054,0.0,1.0
0,6,0.63,0.48763089511560825,0.0,1.0
0,6,0.64,0.509117229093982,0.0,1.0
0,6,0.65,0.48007896007628725,0.0,1.0
0,6,0.66,0.49667791036363707,0.0,1.0
0,6,0.67,0.4749708801972967,0.0,1.0
0,6,0.68,0.4892881189215374,0.0,1.0
0,6,0.6900000000000001,0.4748780883052387,0.0,1.0
0,6,0.7000000000000001,0.4934685276421093,0.0,1.0
0,6,0.71,0.5115631392165285,0.0,1.0
0,6,0.72,0.48526209485884797,0.0,1.0
0,6,0.73,0.5041770780602868,0.0,1.0
0,6,0.74,0.4978124461403423,0.0,1.0
0,6,0.75,0.4697612033207562,0.0,1.0
0,6,0.76,0.470749948950986,0.0,1.0
0,6,0.77,0.487207867393019,0.0,1.0
0,6,0.78,0.48822891841984983,0.0,1.0
0,6,0.79,0.46532149563142794,0.0,1.0
0,6,0.8,0.5047507135458151,0.0,1.0
0,6,0.81,0.467857327036629,0.0,1.0
0,6,0.8200000000000001,0.4860675436640517,0.0,1.0
0,6,0.8300000000000001,0.5043643101821312,0.0,1.0
0,6,0.84,0.47286235964634427,0.0,1.0
0,6,0.85,0.4747789098575951,0.0,1.0
0,6,0.86,0.4946486156652908,0.0,1.0
0,6,0.87,0.4849685715572739,0.0,1.0
0,6,0.88,0.4724511760981427,0.0,1.0
0,6,0.89,0.4752939779895372,0.0,1.0
0,6,0.9,0.49324465767788156,0.0,1.0
0,6,0.91,0.4760759770701772,0.0,1.0
0,6,0.92,0.49301371015118034,0.0,1.0
0,6,0.93,0.47609995018062345,0.0,1.0
0,6,0.9400000000000001,0.5020373769504716,0.0,1.0
0,6,0.9500000000000001,0.4634370239691705,0.0,1.0
0,6,0.96,0.47812316129866517,0.0,1.0
0,6,0.97,0.48954666327057755,0.0,1.0
0,6,0.98,0.4708989720746145,0.0,1.0
0,6,0.99,0.4696104780736679,0.0,1.0
0,7,0.0,0.4338987690563104,0.0,1.0
0,7,0.01,0.4893878799121697,0.0,1.0
0,7,0.02,0.5346595539558108,0.0,1.0
0,7,0.03,0.5387768291717034,0.0,1.0
0,7,0.04,0.5407452013231258,0.0,1.0
0,7,0.05,0.5655713362968537,0.0,1.0
0,7,0.06,0.5640903304274423,0.0,1.0
0,7,0.07,0.5782897836856233,0.0,1.0
0,7,0.08,0.5592842630100662,0.0,1.0
0,7,0.09,0.5733029439018795,0.0,1.0
0,7,0.1,0.5691082698199532,0.0,1.0
0,7,0.11,0.5925126291277026,0.0,1.0
0,7,0.12,0.5877691364160299,0.0,1.0
0,7,0.13,0.573038994510431,0.0,1.0
0,7,0.14,0.5592627294001442,0.0,1.0
0,7,0.15,0.5713052315020403,0.0,1.0
0,7,0.16,0.5576398801392666,0.0,1.0
0,7,0.17,0.558958203289286,0.0,1.0
0,7,0.18,0.5599193403547725,0.0,1.0
0,7,0.19,0.5674578088808028,0.0,1.0
0,7,0.2,0.5728016561437193,0.0,1.0
0,7,0.21,0.5829359719490641,0.0,1.0
0,7,0.22,0.5500111292794372,0.0,1.0
0,7,0.23,0.574000950091367,0.0,1.0
0,7,0.24,0.5655644205870184,0.0,1.0
0,7,0.25,0.5604125459430392,0.0,1.0
0,7,0.26,0.5262196735244282,0.0,1.0
0,7,0.27,0.5616212374664945,0.0,1.0
0,7,0.28,0.5518331948875819,0.0,1.0
0,7,0.29,0.5214255645000575,0.0,1.0
0,7,0.3,0.5624095425723612,0.0,1.0
0,7,0.31,0.5482614540786084,0.0,1.0
0,7,0.32,0.5485277846656376,0.0,1.0
0,7,0.33,0.5430151204924178,0.0,1.0
0,7,0.34,0.5274362006832385,0.0,1.0
0,7,0.35000000000000003,0.5284788302904697,0.0,1.0
0,7,0.36,0.5470898549342433,0.0,1.0
0,7,0.37,0.5280333267895994,0.0,1.0
0,7,0.38,0.5597358682628879,0.0,1.0
0,7,0.39,0.5248471284006669,0.0,1.0
0,7,0.4,0.5217245673740738,0.0,1.0
0,7,0.41000000000000003,0.5561332439902478,0.0,1.0
0,7,0.42,0.5251573220785154,0.0,1.0
0,7,0.43,0.5059277945393491,0.0,1.0
0,7,0.44,0.5317634595815097,0.0,1.0
0,7,0.45,0.5146337774884582,0.0,1.0
0,7,0.46,0.5209484946481518,0.0,1.0
0,7,0.47000000000000003,0.5223380282910226,0.0,1.0
0,7,0.48,0.5002802180582111,0.0,1.0
0,7,0.49,0.513399613395185,0.0,1.0
0,7,0.5,0.5200152635345872,0.0,1.0
0,7,0.51,0.49329560609078815,0.0,1.0
0,7,0.52,0.5291746405487256,0.0,1.0
0,7,0.53,0.5226928799640926,0.0,1.0
0,7,0.54,0.5118630083528076,0.0,1.0
0,7,0.55,0.5124466416909913,0.0,1.0
0,7,0.56,0.5141553641474967,0.0,1.0
0,7,0.5700000000000001,0.5225136565610995,0.0,1.0
0,7,0.58,0.5056785340043188,0.0,1.0
0,7,0.59,0.5247043327820903,0.0,1.0
0,7,0.6,0.5100960897212243,0.0,1.0
0,7,0.61,0.5049010641949615,0.0,1.0
0,7,0.62,0.49556246177154917,0.0,1.0
0,7,0.63,0.48558339818438717,0.0,1.0
0,7,0.64,0.4777221636784712,0.0,1.0
0,7,0.65,0.49950142703217776,0.0,1.0
0,7,0.66,0.5155962313190762,0.0,1.0
0,7,0.67,0.4870164942674628,0.0,1.0
0,7,0.68,0.47663336444694027,0.0,1.0
0,7,0.6900000000000001,0.48691116606873736,0.0,1.0
0,7,0.7000000000000001,0.5040002440883149,0.0,1.0
0,7,0.71,0.5012481829931488,0.0,1.0
0,7,0.72,0.5035947043742696,0.0,1.0
0,7,0.73,0.5043728723546214,0.0,1.0
0,7,0.74,0.49776548193238507,0.0,1.0
0,7,0.75,0.5162638582443903,0.0,1.0
0,7,0.76,0.500411783479362,0.0,1.0
0,7,0.77,0.5024665353485177,0.0,1.0
0,7,0.78,0.4802491211774137,0.0,1.0
0,7,0.79,0.4967179595918719,0.0,1.0
0,7,0.8,0.48326602256968443,0.0,1.0
0,7,0.81,0.5065686478124732,0.0,1.0
0,7,0.8200000000000001,0.4960694314125741,0.0,1.0
0,7,0.8300000000000001,0.4926099053221784,0.0,1.0
0,7,0.84,0.4791893631262402,0.0,1.0
0,7,0.85,0.48661578356979296,0.0,1.0
0,7,0.86,0.49623976746198395,0.0,1.0
0,7,0.87,0.5079456484519392,0.0,1.0
0,7,0.88,0.4879617332517602,0.0,1.0
0,7,0.89,0.4859661296344485,0.0,1.0
0,7,0.9,0.4871934088487417,0.0,1.0
0,7,0.91,0.49124141644935165,0.0,1.0
0,7,0.92,0.5080390326548029,0.0,1.0
0,7,0.93,0.47152211766617064,0.0,1.0
0,7,0.9400000000000001,0.4825809788703375,0.0,1.0
0,7,0.9500000000000001,0.49878900401560244,0.0,1.0
0,7,0.96,0.4906272536386612,0.0,1.0
0,7,0.97,0.5030002300455811,0.0,1.0
0,7,0.98,0.4883674171922909,0.0,1.0
0,7,0.99,0.4877642459416446,0.0,1.0
0,8,0.0,0.45317091434817947,0.0,1.0
0,8,0.01,0.5547826199453754,0.0,1.0
0,8,0.02,0.579158335040215,0.0,1.0
0,8,0.03,0.6341575520646874,0.0,1.0
0,8,0.04,0.6301248893194357,0.0,1.0
0,8,0.05,0.6171538596981085,0.0,1.0
0,8,0.06,0.6338760010331951,0.0,1.0
0,8,0.07,0.6027596256415475,0.0,1.0
0,8,0.08,0.6291753523508149,0.0,1.0
0,8,0.09,0.6204955784203409,0.0,1.0
0,8,0.1,0.6378286769755567,0.0,1.0
0,8,0.11,0.6299446627798883,0.0,1.0
0,8,0.12,0.62715636552817,0.0,1.0
0,8,0.13,0.6405891275854725,0.0,1.0
0,8,0.14,0.6520476273049398,0.0,1.0
0,8,0.15,0.6067112439700723,0.0,1.0
0,8,0.16,0.620930422990432,0.0,1.0
0,8,0.17,0.611482580716453,0.0,1.0
0,8,0.18,0.6075081545039402,0.0,1.0
0,8,0.19,0.6285499078837494,0.0,1.0
0,8,0.2,0.6205534175750758,0.0,1.0
0,8,0.21,0.6212671980118263,0.0,1.0
0,8,0.22,0.5812222363643086,0.0,1.0
0,8,0.23,0.592690991706814,0.0,1.0
0,8,0.24,0.5868552517405222,0.0,1.0
0,8,0.25,0.5885680196302951,0.0,1.0
0,8,0.26,0.6011991904225914,0.0,1.0
0,8,0.27,0.5930585740816281,0.0,1.0
0,8,0.28,0.5772966463319522,0.0,1.0
0,8,0.29,0.5887665575544185,0.0,1.0
0,8,0.3,0.5657729804460457,0.0,1.0
0,8,0.31,0.5976366481138067,0.0,1.0
0,8,0.32,0.5781188893211329,0.0,1.0
0,8,0.33,0.5867836264183035,0.0,1.0
0,8,0.34,0.5699175420669127,0.0,1.0
0,8,0.35000000000000003,0.5675223395726063,0.0,1.0
0,8,0.36,0.5688992499062051,0.0,1.0
0,8,0.37,0.5633080010053891,0.0,1.0
0,8,0.38,0.5513437059976696,0.0,1.0
0,8,0.39,0.5788462874853434,0.0,1.0
0,8,0.4,0.549182186507869,0.0,1.0
0,8,0.41000000000000003,0.5587015186935725,0.0,1.0
0,8,0.42,0.5493660866937001,0.0,1.0
0,8,0.43,0.5533736921286586,0.0,1.0
0,8,0.44,0.5622077368161901,0.0,1.0
0,8,0.45,0.5495775702675949,0.0,1.0
0,8,0.46,0.5404919608290061,0.0,1.0
0,8,0.47000000000000003,0.5523416183066499,0.0,1.0
0,8,0.48,0.555293911937954,0.0,1.0
0,8,0.49,0.5447702753451916,0.0,1.0
0,8,0.5,0.5467867978616449,0.0,1.0
0,8,0.51,0.5410137121747621,0.0,1.0
0,8,0.52,0.5194660526594693,0.0,1.0
0,8,0.53,0.5402285507424991,0.0,1.0
0,8,0.54,0.5336507747496737,0.0,1.0
0,8,0.55,0.5293324523816484,0.0,1.0
0,8,0.56,0.5358310653542953,0.0,1.0
0,8,0.5700000000000001,0.5404057375886538,0.0,1.0
0,8,0.58,0.5172214661573369,0.0,1.0
0,8,0.59,0.510385284053127,0.0,1.0
0,8,0.6,0.5313680631235755,0.0,1.0
0,8,0.61,0.5307717515853272,0.0,1.0
0,8,0.62,0.5253992051143415,0.0,1.0
0,8,0.63,0.5081453205438506,0.0,1.0
0,8,0.64,0.5162687808589922,0.0,1.0
0,8,0.65,0.5184437807000919,0.0,1.0
0,8,0.66,0.508257212619159,0.0,1.0
0,8,0.67,0.5050951529964013,0.0,1.0
0,8,0.68,0.5361987371052699,0.0,1.0
0,8,0.6900000000000001,0.5211563637734997,0.0,1.0
0,8,0.7000000000000001,0.5047338461432271,0.0,1.0
0,8,0.71,0.5153834059093513,0.0,1.0
0,8,0.72,0.5026055313538667,0.0,1.0
0,8,0.73,0.4761532505915689,0.0,1.0
0,8,0.74,0.5365875458653057,0.0,1.0
0,8,0.75,0.5087796339455489,0.0,1.0
0,8,0.76,0.5342133911263766,0.0,1.0
0,8,0.77,0.5052494087008682,0.0,1.0
0,8,0.78,0.5085099693364237,0.0,1.0
0,8,0.79,0.5174788936555953,0.0,1.0
0,8,0.8,0.5075961148583079,0.0,1.0
0,8,0.81,0.5335999590368552,0.0,1.0
0,8,0.8200000000000001,0.4942701141237011,0.0,1.0
0,8,0.8300000000000001,0.5327875022977555,0.0,1.0
0,8,0.84,0.5134234383429772,0.0,1.0
0,8,0.85,0.5103020996734792,0.0,1.0
0,8,0.86,0.5185824168096872,0.0,1.0
0,8,0.87,0.514438105597715,0.0,1.0
0,8,0.88,0.4891363541180641,0.0,1.0
0,8,0.89,0.489109535071658,0.0,1.0
0,8,0.9,0.495236580531064,0.0,1.0
0,8,0.91,0.5088941091699731,0.0,1.0
0,8,0.92,0.49450936057504613,0.0,1.0
0,8,0.93,0.5151434062713396,0.0,1.0
0,8,0.9400000000000001,0.4902346682728568,0.0,1.0
0,8,0.9500000000000001,0.49188807392279194,0.0,1.0
0,8,0.96,0.5000680674535096,0.0,1.0
0,8,0.97,0.46625033989599407,0.0,1.0
0,8,0.98,0.48985185671383624,0.0,1.0
0,8,0.99,0.49541167214994875,0.0,1.0
0,9,0.0,0.46163029439322606,0.0,1.0
0,9,0.01,0.7073748780509892,0.0,1.0
0,9,0.02,0.7554919602616328,0.0,1.0
0,9,0.03,0.7706664581369069,0.0,1.0
0,9,0.04,0.7377511164179034,0.0,1.0
0,9,0.05,0.7406671530942049,0.0,1.0
0,9,0.06,0.725671324631215,0.0,1.0
0,9,0.07,0.7342511839252027,0.0,1.0
0,9,0.08,0.7319690193484027,0.0,1.0
0,9,0.09,0.7496257081643686,0.0,1.0
0,9,0.1,0.7187998603812917,0.0,1.0
0,9,0.11,0.7135032188431607,0.0,1.0
0,9,0.12,0.7221409165342687,0.0,1.0
0,9,0.13,0.7035620973353643,0.0,1.0
0,9,0.14,0.7219765649783364,0.0,1.0
0,9,0.15,0.7065925503827925,0.0,1.0
0,9,0.16,0.7002269737138583,0.0,1.0
0,9,0.17,0.6890939234277498,0.0,1.0
0,9,0.18,0.6936470540175833,0.0,1.0
0,9,0.19,0.6705927765067988,0.0,1.0
0,9,0.2,0.6646841717134366,0.0,1.0
0,9,0.21,0.6368104824751073,0.0,1.0
0,9,0.22,0.6571801815147034,0.0,1.0
0,9,0.23,0.657460784870031,0.0,1.0
0,9,0.24,0.651398391140845,0.0,1.0
0,9,0.25,0.6450699566057112,0.0,1.0
0,9,0.26,0.6439429469033814,0.0,1.0
0,9,0.27,0.6412345108628306,0.0,1.0
0,9,0.28,0.6222574432319342,0.0,1.0
0,9,0.29,0.6418641275463918,0.0,1.0
0,9,0.3,0.6151226620866825,0.0,1.0
0,9,0.31,0.6235479361107629,0.0,1.0
0,9,0.32,0.6375656988837618,0.0,1.0
0,9,0.33,0.6097855438597211,0.0,1.0
0,9,0.34,0.5936006662773452,0.0,1.0
0,9,0.35000000000000003,0.5921718067581379,0.0,1.0
0,9,0.36,0.6042215844780173,0.0,1.0
0,9,0.37,0.6178569759349153,0.0,1.0
0,9,0.38,0.5908845971531902,0.0,1.0
0,9,0.39,0.6058814918348858,0.0,1.0
0,9,0.4,0.5742035604461291,0.0,1.0
0,9,0.41000000000000003,0.5799458227815387,0.0,1.0
0,9,0.42,0.5825942928096832,0.0,1.0
0,9,0.43,0.5913181159966963,0.0,1.0
0,9,0.44,0.5773965439948163,0.0,1.0
0,9,0.45,0.5861074201777718,0.0,1.0
0,9,0.46,0.5850781680052143,0.0,1.0
0,9,0.47000000000000003,0.580514775344893,0.0,1.0
0,9,0.48,0.5551383412338013,0.0,1.0
0,9,0.49,0.5525578749073519,0.0,1.0
0,9,0.5,0.5791657123255594,0.0,1.0
0,9,0.51,0.5845256566635836,0.0,1.0
0,9,0.52,0.5318957116279532,0.0,1.0
0,9,0.53,0.5522977543991948,0.0,1.0
0,9,0.54,0.5554306611032794,0.0,1.0
0,9,0.55,0.5834232960835635,0.0,1.0
0,9,0.56,0.5651191963972921,0.0,1.0
0,9,0.5700000000000001,0.5455102461281263,0.0,1.0
0,9,0.58,0.5496365749389992,0.0,1.0
0,9,0.59,0.5446007293934239,0.0,1.0
0,9,0.6,0.5444094375525721,0.0,1.0
0,9,0.61,0.5413491503564536,0.0,1.0
0,9,0.62,0.5529135684470575,0.0,1.0
0,9,0.63,0.5412946502395162,0.0,1.0
0,9,0.64,0.5378428494580614,0.0,1.0
0,9,0.65,0.5266938887374364,0.0,1.0
0,9,0.66,0.5332592260346334,0.0,1.0
0,9,0.67,0.5510651081769687,0.0,1.0
0,9,0.68,0.5070505297384387,0.0,1.0
0,9,0.6900000000000001,0.5238330916097416,0.0,1.0
0,9,0.7000000000000001,0.5094826081160978,0.0,1.0
0,9,0.71,0.5488192461796307,0.0,1.0
0,9,0.72,0.5350450514351379,0.0,1.0
0,9,0.73,0.5219438989644463,0.0,1.0
0,9,0.74,0.5300551244605541,0.0,1.0
0,9,0.75,0.5340608057296653,0.0,1.0
0,9,0.76,0.5208688265462287,0.0,1.0
0,9,0.77,0.550032790672924,0.0,1.0
0,9,0.78,0.5009389795886215,0.0,1.0
0,9,0.79,0.5278112413622135,0.0,1.0
0,9,0.8,0.5412401551259098,0.0,1.0
0,9,0.81,0.5048881278960732,0.0,1.0
0,9,0.8200000000000001,0.4983045691138706,0.0,1.0
0,9,0.8300000000000001,0.515247394509786,0.0,1.0
0,9,0.84,0.5269711906448494,0.0,1.0
0,9,0.85,0.5108787099905755,0.0,1.0
0,9,0.86,0.5292052758869863,0.0,1.0
0,9,0.87,0.5294624146179068,0.0,1.0
0,9,0.88,0.5379988586481097,0.0,1.0
0,9,0.89,0.5024819730445744,0.0,1.0
0,9,0.9,0.5083797925990003,0.0,1.0
0,9,0.91,0.5264688294100376,0.0,1.0
0,9,0.92,0.5039691089996102,0.0,1.0
0,9,0.93,0.5162380427645623,0.0,1.0
0,9,0.9400000000000001,0.48884096533627097,0.0,1.0
0,9,0.9500000000000001,0.5267347501611509,0.0,1.0
0,9,0.96,0.4935165249365575,0.0,1.0
0,9,0.97,0.5078369922420869,0.0,1.0
0,9,0.98,0.4902379979258954,0.0,1.0
0,9,0.99,0.5108620702209835,0.0,1.0
0,10,0.0,0.635806953934704,0.10501211518030992,0.89498788481969
0,10,0.01,0.7244944192458327,0.09756480595312116,0.902435194046879
0,10,0.02,0.7398457840237851,0.09415082391289348,0.9058491760871066
0,10,0.03,0.7373322302183771,0.08550926534858878,0.9144907346514112
0,10,0.04,0.7557405844955046,0.0832470792541068,0.9167529207458933
0,10,0.05,0.779431590799547,0.07943866004564235,0.9205613399543577
0,10,0.06,0.7636077460049201,0.07536245278213184,0.9246375472178682
0,10,0.07,0.7789648391083211,0.07029713572804693,0.9297028642719531
0,10,0.08,0.7334511795258281,0.06625938732399436,0.9337406126760058
0,10,0.09,0.7553138592316762,0.06520348761690127,0.9347965123830988
0,10,0.1,0.7471528435827178,0.06072246296391321,0.939277537036087
0,10,0.11,0.7356403166617593,0.0576600395185812,0.9423399604814189
0,10,0.12,0.7504206421042954,0.0516954475924485,0.9483045524075516
0,10,0.13,0.7372970130242186,0.049335175230135524,0.9506648247698646
0,10,0.14,0.7421528322698732,0.048412660051436976,0.951587339948563
0,10,0.15,0.7227415589741886,0.046470484365131404,0.9535295156348684
0,10,0.16,0.7298874999894764,0.04373447617685265,0.9562655238231473
0,10,0.17,0.733557025128273,0.041411587608387264,0.9585884123916129
0,10,0.18,0.6863296448276318,0.04222440968418142,0.9577755903158186
0,10,0.19,0.6898653839071035,0.036837946602513834,0.9631620533974864
0,10,0.2,0.7032782696729147,0.03413367257090608,0.9658663274290941
0,10,0.21,0.7013379865126281,0.03161534591450642,0.9683846540854935
0,10,0.22,0.7089957156852583,0.02915303765206992,0.9708469623479301
0,10,0.23,0.6845529037164814,0.02964114489102546,0.9703588551089748
0,10,0.24,0.6845400768756031,0.026751072480032646,0.9732489275199674
0,10,0.25,0.6669628363573821,0.023869639271569036,0.9761303607284308
0,10,0.26,0.6624334661342051,0.02576709195554245,0.9742329080444575
0,10,0.27,0.6411690013405338,0.020399275422687133,0.979600724577313
0,10,0.28,0.6644907052257982,0.021382420160549358,0.9786175798394507
0,10,0.29,0.6741500976694935,0.02025387523619775,0.9797461247638023
0,10,0.3,0.6594413712235234,0.018363045102822342,0.9816369548971776
0,10,0.31,0.6475876873688373,0.017623445605997476,0.9823765543940025
0,10,0.32,0.6693850382647535,0.016312193398554067,0.983687806601446
0,10,0.33,0.6666124625434469,0.013448948453560438,0.9865510515464395
0,10,0.34,0.6493796300309034,0.01414972439712444,0.9858502756028756
0,10,0.35000000000000003,0.6400084109509792,0.01274221053103738,0.9872577894689627
0,10,0.36,0.6147479957816431,0.01272591108589541,0.9872740889141045
0,10,0.37,0.6332389190886658,0.011920704948821111,0.988079295051179
0,10,0.38,0.6451454989544518,0.010546217855293583,0.9894537821447064
0,10,0.39,0.6064646436133629,0.010870663031509001,0.989129336968491
0,10,0.4,0.6233180996216796,0.009966908720100634,0.9900330912798994
0,10,0.41000000000000003,0.6332858046538515,0.007957675460664207,0.9920423245393358
0,10,0.42,0.6348036261309927,0.0069607909986311445,0.9930392090013688
0,10,0.43,0.6053861127280994,0.009014758689836175,0.990985241310164
0,10,0.44,0.6195527492039536,0.006615636046994312,0.9933843639530056
0,10,0.45,0.6173252766190309,0.005852916552138703,0.9941470834478612
0,10,0.46,0.586151245205105,0.006246497251778407,0.9937535027482215
0,10,0.47000000000000003,0.6141979665022108,0.006304272050171292,0.9936957279498287
0,10,0.48,0.6197149733542893,0.005293757703534041,0.994706242296466
0,10,0.49,0.5879489048693267,0.005183653341616555,0.9948163466583834
0,10,0.5,0.592850151434834,0.004187972626547429,0.9958120273734526
0,10,0.51,0.6124033087473915,0.004503891777227892,0.9954961082227721
0,10,0.52,0.5892715522237423,0.0045430416791888365,0.9954569583208113
0,10,0.53,0.5860794274830787,0.0037121041529069787,0.996287895847093
0,10,0.54,0.5800236931478177,0.003524852892577217,0.9964751471074228
0,10,0.55,0.5602075802012474,0.0035693112449884865,0.9964306887550115
0,10,0.56,0.593461843931174,0.0028959264158585486,0.9971040735841413
0,10,0.5700000000000001,0.5935124919580135,0.0028213220000028274,0.9971786779999972
0,10,0.58,0.5852264020361772,0.003021344306225634,0.9969786556937745
0,10,0.59,0.5721923321248304,0.0026466576488471763,0.9973533423511528
0,10,0.6,0.5642595262980107,0.002463791851043141,0.9975362081489568
0,10,0.61,0.5585337881664126,0.002366296320763091,0.9976337036792369
0,10,0.62,0.5777139656644886,0.0023657203653197944,0.9976342796346802
0,10,0.63,0.5548087799192356,0.0019230102997024033,0.9980769897002975
0,10,0.64,0.5782996440957222,0.002085206912186372,0.9979147930878136
0,10,0.65,0.5744295736232365,0.0011392057250803496,0.9988607942749198
0,10,0.66,0.5705062204691048,0.0012723166925742266,0.9987276833074257
0,10,0.67,0.5478501370858558,0.0012558720113738126,0.9987441279886261
0,10,0.68,0.5723362652717926,0.0011135477739409128,0.998886452226059
0,10,0.6900000000000001,0.5594807755293638,0.001433305654155847,0.9985666943458443
0,10,0.7000000000000001,0.5559328631805405,0.0012064870543452395,0.9987935129456548
0,10,0.71,0.552551591361575,0.0009140316009901762,0.9990859683990098
0,10,0.72,0.553960564762041,0.0010874067237334414,0.9989125932762666
0,10,0.73,0.5422455593134683,0.0008455083728599566,0.99915449162714
0,10,0.74,0.5479403646051375,0.001193296080522274,0.9988067039194777
0,10,0.75,0.5523250610704508,0.0011243999523939635,0.998875600047606
0,10,0.76,0.5448244205366234,0.00120530034343799,0.998794699656562
0,10,0.77,0.5331406416498795,0.0012047019906363148,0.9987952980093636
0,10,0.78,0.5137158708203973,0.000753643284733652,0.9992463567152662
0,10,0.79,0.549343478223331,0.0007082450071740998,0.999291754992826
0,10,0.8,0.5529162665943725,0.0003731365997328408,0.9996268634002672
0,10,0.81,0.5564408026514087,0.0008387937139246141,0.9991612062860753
0,10,0.8200000000000001,0.536558713129031,0.0005025791126499299,0.99949742088735
0,10,0.8300000000000001,0.5534040166608676,0.0005690459406214316,0.9994309540593784
0,10,0.84,0.5464419788028785,0.00041510137696578375,0.9995848986230342
0,10,0.85,0.542927910755305,0.000596359209755862,0.9994036407902441
0,10,0.86,0.533370054731779,0.0004712760106381873,0.9995287239893619
0,10,0.87,0.5444529166622117,0.0006241492874157808,0.9993758507125842
0,10,0.88,0.5197089596449509,0.00034411942585448383,0.9996558805741456
0,10,0.89,0.5391407976047147,0.00048460725405955965,0.9995153927459404
0,10,0.9,0.511919601663869,0.00016465484498884297,0.999835345155011
0,10,0.91,0.5244914766316564,0.0001824289037648958,0.9998175710962353
0,10,0.92,0.5535654200392,0.00040349315009459294,0.9995965068499055
0,10,0.93,0.5223644554318065,0.0002149129732954346,0.9997850870267045
0,10,0.9400000000000001,0.5194474770280755,0.0003809110282125447,0.9996190889717874
0,10,0.9500000000000001,0.5319648694475968,9.222333000997009e-05,0.9999077766699901
0,10,0.96,0.5173794325495515,0.00021448766192794976,0.9997855123380721
0,10,0.97,0.509079839427059,0.00046133232908433623,0.9995386676709156
0,10,0.98,0.5158100224062411,4.035512510088781e-05,0.9999596448748991
0,10,0.99,0.5136511388117434,0.00041572578864592985,0.999584274211354
0,11,0.0,0.6527409804705602,0.18613882404134555,0.8138611759586545
0,11,0.01,0.6883778740994543,0.17753253575284,0.8224674642471599
0,11,0.02,0.7090619874018489,0.1767566295330156,0.8232433704669845
0,11,0.03,0.7510543092981246,0.16941537137619073,0.8305846286238093
0,11,0.04,0.7205278347808783,0.1613495156957799,0.8386504843042201
0,11,0.05,0.7370059110893509,0.15749343626876716,0.8425065637312329
0,11,0.06,0.7526163844942705,0.14901194003288765,0.8509880599671124
0,11,0.07,0.7227069929110217,0.14391260120734803,0.8560873987926519
0,11,0.08,0.7365648120182995,0.1369905907681983,0.8630094092318018
0,11,0.09,0.7565286785556439,0.13344013302211816,0.8665598669778818
0,11,0.1,0.7488769183989851,0.13281045087106566,0.8671895491289343
0,11,0.11,0.7254988050770744,0.12625802125144037,0.8737419787485597
0,11,0.12,0.7446640691864242,0.1164687982856161,0.8835312017143838
0,11,0.13,0.7602106283749537,0.11428754465139254,0.8857124553486073
0,11,0.14,0.754199156102882,0.10988552361347192,0.8901144763865282
0,11,0.15,0.738795764771994,0.1066895295627014,0.8933104704372986
0,11,0.16,0.7415212797208952,0.10709625457038838,0.8929037454296116
0,11,0.17,0.7307939317176265,0.10272099135288935,0.8972790086471107
0,11,0.18,0.7195799812789666,0.09787568326545014,0.9021243167345497
0,11,0.19,0.7186116081140572,0.09408450145888594,0.9059154985411142
0,11,0.2,0.7190120816151282,0.08929682023607186,0.910703179763928
0,11,0.21,0.6954985953743043,0.0871311142800687,0.9128688857199313
0,11,0.22,0.6980245253145082,0.08254611369203586,0.9174538863079641
0,11,0.23,0.685293932662121,0.07926927355769513,0.9207307264423049
0,11,0.24,0.7031749362588471,0.07733578008221165,0.9226642199177886
0,11,0.25,0.7219102242646517,0.07244028380599188,0.9275597161940083
0,11,0.26,0.6833775105900066,0.07035440431916602,0.9296455956808339
0,11,0.27,0.7085768424407288,0.06640212405071713,0.933597875949283
0,11,0.28,0.680943319524969,0.06196774934846799,0.9380322506515321
0,11,0.29,0.683181474184451,0.060250883715720516,0.9397491162842795
0,11,0.3,0.6615967277315333,0.0631359278074047,0.9368640721925953
0,11,0.31,0.6800353688488604,0.058912685455300276,0.9410873145446997
0,11,0.32,0.6564144601282,0.05295741938997298,0.9470425806100269
0,11,0.33,0.6967734246013896,0.05033931412462891,0.9496606858753709
0,11,0.34,0.674656820561155,0.0512300613321113,0.9487699386678888
0,11,0.35000000000000003,0.6804988473891482,0.04443655932633091,0.955563440673669
0,11,0.36,0.6650260699758896,0.04595643890873818,0.9540435610912619
0,11,0.37,0.6758936109738058,0.040707922556068143,0.959292077443932
0,11,0.38,0.662129571260309,0.040625993883657674,0.9593740061163425
0,11,0.39,0.6622889997513466,0.03990537280922391,0.9600946271907761
0,11,0.4,0.6475811723765191,0.03725470147231904,0.9627452985276811
