run,U_value,sigma_value,hurst_exponent,fraction_greed,fraction_need
7,30,0.09,0.5754947663615078,0.6736187671567557,0.3263812328432442
7,30,0.095,0.5712358550023874,0.6729826286355709,0.32701737136442904
7,30,0.1,0.5824052614072801,0.6697792462275163,0.3302207537724837
7,30,0.105,0.5768725994533341,0.671677330327916,0.328322669672084
7,30,0.11,0.5914517596369906,0.6610883909116355,0.3389116090883645
7,30,0.12,0.5778242607275476,0.6638727146263775,0.3361272853736223
7,30,0.14,0.5738733895620934,0.6567737365104781,0.34322626348952195
7,30,0.2,0.580072099858079,0.6288982654706989,0.3711017345293012
7,30,0.5,0.6084871009526862,0.5455438804972899,0.45445611950271014
7,30,1.0,0.6030186769482857,0.36230223880132584,0.6376977611986743
7,40,0.01,0.5453351209574215,0.7819990891877021,0.21800091081229803
7,40,0.025,0.5277844941081967,0.7837974201822688,0.2162025798177311
7,40,0.04,0.5419997947393183,0.7761277168194164,0.22387228318058353
7,40,0.06,0.5353287097994595,0.7694203327855869,0.23057966721441317
7,40,0.08,0.5551773396751909,0.7730873636510419,0.22691263634895809
7,40,0.09,0.5624340853893536,0.7666849993199305,0.23331500068006958
7,40,0.095,0.5472731752030311,0.7632967819713096,0.2367032180286903
7,40,0.1,0.5343162543576219,0.7663873477983899,0.23361265220160995
7,40,0.105,0.5539948801559281,0.7554446535233295,0.24455534647667052
7,40,0.11,0.5652352081900156,0.7559204352861842,0.24407956471381573
7,40,0.12,0.5570383124032091,0.7569360171505848,0.24306398284941522
7,40,0.14,0.5666299232620167,0.7511927666038152,0.24880723339618482
7,40,0.2,0.5660792089607567,0.7296456200416784,0.2703543799583216
7,40,0.5,0.5609603992584222,0.6334260106537634,0.36657398934623653
7,40,1.0,0.5924364514305699,0.4824033908107275,0.5175966091892725
8,1,0.01,0.43689667955288963,0.0,1.0
8,1,0.025,0.45347338411616545,0.0,1.0
8,1,0.04,0.46567099958381897,0.0,1.0
8,1,0.06,0.4518941973323137,0.0,1.0
8,1,0.08,0.47071318362818093,0.0,1.0
8,1,0.09,0.44113820054159447,0.0,1.0
8,1,0.095,0.46299659574091895,0.0,1.0
8,1,0.1,0.4655432034681863,0.0,1.0
8,1,0.105,0.44924964512934046,0.0,1.0
8,1,0.11,0.46028516031393385,0.0,1.0
8,1,0.12,0.4618988394063329,0.0,1.0
8,1,0.14,0.46092885403814055,0.0,1.0
8,1,0.2,0.46547421794461685,0.0,1.0
8,1,0.5,0.4451169854558906,0.0,1.0
8,1,1.0,0.4230883834631336,0.0,1.0
8,4,0.01,0.44165862160263203,0.0,1.0
8,4,0.025,0.46512108511751205,0.0,1.0
8,4,0.04,0.45547426544679404,0.0,1.0
8,4,0.06,0.4892014639417609,0.0,1.0
8,4,0.08,0.4961269947385423,0.0,1.0
8,4,0.09,0.4688071977065572,0.0,1.0
8,4,0.095,0.4913361389316024,0.0,1.0
8,4,0.1,0.5001089244546261,0.0,1.0
8,4,0.105,0.4924625897255327,0.0,1.0
8,4,0.11,0.5055622113682501,0.0,1.0
8,4,0.12,0.4947639258599194,0.0,1.0
8,4,0.14,0.4864536717207784,0.0,1.0
8,4,0.2,0.47787509779964044,0.0,1.0
8,4,0.5,0.46149917878574476,0.0,1.0
8,4,1.0,0.45260210962702657,0.0,1.0
8,7,0.01,0.4903079241333363,0.0,1.0
8,7,0.025,0.5204963787360508,0.0,1.0
8,7,0.04,0.575103201602686,0.0,1.0
8,7,0.06,0.5538717089096982,0.0,1.0
8,7,0.08,0.5875276735886809,0.0,1.0
8,7,0.09,0.5635070321409954,0.0,1.0
8,7,0.095,0.5857790287740954,0.0,1.0
8,7,0.1,0.5951355951411851,0.0,1.0
8,7,0.105,0.5840929322438984,0.0,1.0
8,7,0.11,0.5601365065229855,0.0,1.0
8,7,0.12,0.5785112484022823,0.0,1.0
8,7,0.14,0.5834830429309437,0.0,1.0
8,7,0.2,0.5537814251564225,0.0,1.0
8,7,0.5,0.5184308397179282,0.0,1.0
8,7,1.0,0.4903261239290937,0.0,1.0
8,8,0.01,0.5390690005919756,0.0,1.0
8,8,0.025,0.5994995720466441,0.0,1.0
8,8,0.04,0.6301741746455487,0.0,1.0
8,8,0.06,0.6338399324537812,0.0,1.0
8,8,0.08,0.6129566581696102,0.0,1.0
8,8,0.09,0.6327324355699583,0.0,1.0
8,8,0.095,0.621747182145313,0.0,1.0
8,8,0.1,0.6172735111484451,0.0,1.0
8,8,0.105,0.6193818463591076,0.0,1.0
8,8,0.11,0.6155877977426454,0.0,1.0
8,8,0.12,0.5991728390051412,0.0,1.0
8,8,0.14,0.6366593593561517,0.0,1.0
8,8,0.2,0.5965290670542176,0.0,1.0
8,8,0.5,0.5341085502390259,0.0,1.0
8,8,1.0,0.4834967776126985,0.0,1.0
8,9,0.01,0.7084807480032914,0.0,1.0
8,9,0.025,0.7661103698923609,0.0,1.0
8,9,0.04,0.7634120641080527,0.0,1.0
8,9,0.06,0.7631642862637132,0.0,1.0
8,9,0.08,0.74115491337894,0.0,1.0
8,9,0.09,0.7345714758858024,0.0,1.0
8,9,0.095,0.7398998414949728,0.0,1.0
8,9,0.1,0.713701118550353,0.0,1.0
8,9,0.105,0.7141357287682827,0.0,1.0
8,9,0.11,0.7280692222552282,0.0,1.0
8,9,0.12,0.7022858624450781,0.0,1.0
8,9,0.14,0.7161568657983605,0.0,1.0
8,9,0.2,0.6619513863458307,0.0,1.0
8,9,0.5,0.5634641401143765,0.0,1.0
8,9,1.0,0.49402644110231686,0.0,1.0
8,10,0.01,0.7089695988725666,0.09787878040575042,0.9021212195942495
8,10,0.025,0.7416206659031503,0.0880461959482518,0.9119538040517482
8,10,0.04,0.737063931545687,0.08216189010341059,0.9178381098965894
8,10,0.06,0.7530404524126174,0.07433477036094138,0.9256652296390586
8,10,0.08,0.7540043614820726,0.06908215327799588,0.9309178467220043
8,10,0.09,0.7631823198373544,0.06527139795696896,0.9347286020430311
8,10,0.095,0.7493746475617848,0.06308829725214624,0.9369117027478537
8,10,0.1,0.7538526924175111,0.058912325354653954,0.9410876746453462
8,10,0.105,0.750161899408446,0.060929448194611005,0.939070551805389
8,10,0.11,0.7534975413811653,0.05707770107144763,0.9429222989285524
8,10,0.12,0.7312591197683919,0.051475163598872345,0.9485248364011275
8,10,0.14,0.7359569147903521,0.04751238258735415,0.952487617412646
8,10,0.2,0.6965936349432009,0.033961287436847495,0.9660387125631525
8,10,0.5,0.6091563038974548,0.005261003951580258,0.9947389960484198
8,10,1.0,0.5242255153570466,0.00028920372101355466,0.9997107962789865
8,11,0.01,0.7102463213621399,0.17969004782447617,0.8203099521755238
8,11,0.025,0.7144763052246513,0.16895036783971,0.83104963216029
8,11,0.04,0.7245447844937696,0.1604169031637579,0.8395830968362421
8,11,0.06,0.7450067712538687,0.15178919376387445,0.8482108062361255
8,11,0.08,0.7427516431208225,0.14120260623965983,0.8587973937603401
8,11,0.09,0.7471185358243407,0.13603159367685713,0.8639684063231429
8,11,0.095,0.7405234476834186,0.13465485563943716,0.865345144360563
8,11,0.1,0.7208666752701223,0.13042335906497216,0.8695766409350278
8,11,0.105,0.714961123148475,0.12430005283739498,0.8756999471626049
8,11,0.11,0.7542782017304264,0.1271577589935429,0.8728422410064572
8,11,0.12,0.7512503031513127,0.11766485573024707,0.8823351442697529
8,11,0.14,0.7181479702493114,0.11303530026187486,0.8869646997381251
8,11,0.2,0.7137795230467217,0.09237891451484766,0.9076210854851524
8,11,0.5,0.6389798018169994,0.022784758757553265,0.9772152412424467
8,11,1.0,0.5363014674884937,0.0013227856967949617,0.9986772143032051
8,12,0.01,0.6731827067249966,0.24618222204233883,0.7538177779576611
8,12,0.025,0.6896382330974105,0.23987668388483463,0.7601233161151654
8,12,0.04,0.6953293254234175,0.2293390074599394,0.7706609925400606
8,12,0.06,0.7265570345643513,0.21280562561283772,0.7871943743871623
8,12,0.08,0.7093056518225083,0.20591226049922035,0.7940877395007797
8,12,0.09,0.7312724623660987,0.19731263455437975,0.8026873654456201
8,12,0.095,0.7395011251691381,0.19989697359974307,0.8001030264002569
8,12,0.1,0.7368355356794266,0.18967989635277507,0.810320103647225
8,12,0.105,0.6990460431060933,0.191494536638,0.808505463362
8,12,0.11,0.7182875040309366,0.18955321160885746,0.8104467883911425
8,12,0.12,0.720763235181515,0.18164276444026306,0.8183572355597369
8,12,0.14,0.7361338970255449,0.17015079221804072,0.8298492077819593
8,12,0.2,0.6996050341807576,0.14798170211250378,0.8520182978874962
8,12,0.5,0.6283581379908714,0.05469148371862565,0.9453085162813744
8,12,1.0,0.5639689084668982,0.005606661391870174,0.9943933386081298
8,13,0.01,0.6549975400700357,0.31183410426104485,0.6881658957389553
8,13,0.025,0.6940178394519321,0.2936587599722279,0.7063412400277721
8,13,0.04,0.6708390332975627,0.2855275776714805,0.7144724223285197
8,13,0.06,0.6870513150808126,0.2766637874289001,0.7233362125711
8,13,0.08,0.7099057953861228,0.2634953587029699,0.7365046412970301
8,13,0.09,0.7170635713596907,0.2557592387719768,0.7442407612280232
8,13,0.095,0.7279733280414592,0.2536559100100295,0.7463440899899705
8,13,0.1,0.6987593121532668,0.2552557134421002,0.7447442865578998
8,13,0.105,0.7088651674436275,0.24978407067726022,0.7502159293227398
8,13,0.11,0.72079315131902,0.24851493477266975,0.7514850652273303
8,13,0.12,0.7065473118597317,0.24654939608625184,0.7534506039137482
8,13,0.14,0.717244328219987,0.23001003088081765,0.7699899691191824
8,13,0.2,0.7007086776470958,0.20353534218481853,0.7964646578151815
8,13,0.5,0.6665937329749524,0.08865936825694588,0.911340631743054
8,13,1.0,0.583538875403608,0.01394552164916479,0.9860544783508354
8,14,0.01,0.6345382186316468,0.3511497697166771,0.6488502302833229
8,14,0.025,0.6704190921173746,0.3434614020288433,0.6565385979711568
8,14,0.04,0.6574442334964219,0.3374124152695357,0.6625875847304643
8,14,0.06,0.6727259610276981,0.32463644916017625,0.6753635508398238
8,14,0.08,0.6811934613371344,0.310680491890184,0.689319508109816
8,14,0.09,0.69371474885747,0.3027382444724132,0.6972617555275868
8,14,0.095,0.7047732707085316,0.30484554854692136,0.6951544514530787
8,14,0.1,0.6943989777825272,0.2967645121802966,0.7032354878197035
8,14,0.105,0.6778191241739716,0.2991931266440077,0.7008068733559922
8,14,0.11,0.6992693770319331,0.30192581864515944,0.6980741813548406
8,14,0.12,0.6783601431229525,0.28922103119797,0.7107789688020301
8,14,0.14,0.7009700403403107,0.28476503980673584,0.715234960193264
8,14,0.2,0.6938904592779309,0.25369693765664647,0.7463030623433535
8,14,0.5,0.653522472867383,0.13405072668559803,0.8659492733144019
8,14,1.0,0.5724132939716131,0.02776000667597435,0.9722399933240256
8,16,0.01,0.6093298361674047,0.4362283393304389,0.5637716606695611
8,16,0.025,0.6424077613899787,0.4244905710594126,0.5755094289405874
8,16,0.04,0.6501310032318147,0.4167756004057392,0.5832243995942608
8,16,0.06,0.6576337995482883,0.4029953160655741,0.5970046839344257
8,16,0.08,0.6643309595517464,0.40090939231268236,0.5990906076873177
8,16,0.09,0.650902852543482,0.39583756127198266,0.6041624387280174
8,16,0.095,0.6717781850617995,0.39330389928567955,0.6066961007143203
8,16,0.1,0.6530105514634861,0.38510912349618903,0.6148908765038109
8,16,0.105,0.6727980551230414,0.3808976784344193,0.6191023215655808
8,16,0.11,0.6654927444972347,0.37807661971080436,0.6219233802891957
8,16,0.12,0.6785209199683802,0.37599084750604467,0.6240091524939554
8,16,0.14,0.658149941350535,0.36753698287042297,0.6324630171295771
8,16,0.2,0.6602310652083223,0.33827649159516304,0.6617235084048368
8,16,0.5,0.6386797274683693,0.21467882980695238,0.7853211701930475
8,16,1.0,0.5690042986585724,0.0660671421022599,0.9339328578977402
8,18,0.01,0.6092060412422519,0.4974008257009591,0.5025991742990408
8,18,0.025,0.6065780072756684,0.49326020675973664,0.5067397932402633
8,18,0.04,0.61766919067981,0.48505295899166434,0.5149470410083357
8,18,0.06,0.6134027448822694,0.47518919024271983,0.5248108097572802
8,18,0.08,0.60570428065963,0.45976465073949085,0.5402353492605091
8,18,0.09,0.6589045506163643,0.4550281725518189,0.5449718274481811
8,18,0.095,0.6651997740666926,0.45172723480487903,0.548272765195121
8,18,0.1,0.6411929928496525,0.4528948073749234,0.5471051926250766
8,18,0.105,0.6585815854822553,0.4455229423012503,0.5544770576987497
8,18,0.11,0.6450657140678553,0.45219857304707817,0.5478014269529219
8,18,0.12,0.6238286271119978,0.44776919351485517,0.5522308064851448
8,18,0.14,0.6335124443883116,0.43393264646232577,0.5660673535376743
8,18,0.2,0.640255567250958,0.4095514090533825,0.5904485909466175
8,18,0.5,0.6375654180791287,0.2780839036240864,0.7219160963759136
8,18,1.0,0.5925716705270725,0.11132270522124975,0.8886772947787503
8,21,0.01,0.5621732536569662,0.5735153507867942,0.4264846492132058
8,21,0.025,0.5784517949036101,0.5634115918922479,0.43658840810775207
8,21,0.04,0.5887552073013476,0.5578204754233279,0.4421795245766721
8,21,0.06,0.603738244489987,0.546037514972297,0.4539624850277031
8,21,0.08,0.6260900881013571,0.5391932981079233,0.46080670189207673
8,21,0.09,0.6124866200303657,0.5377069188033695,0.4622930811966305
8,21,0.095,0.6278935253377252,0.5374218752581427,0.4625781247418574
8,21,0.1,0.6127703011380384,0.5297355234337152,0.4702644765662848
8,21,0.105,0.6487113038416543,0.5246241387220727,0.47537586127792725
8,21,0.11,0.6141659072059548,0.5201101120321752,0.47988988796782484
8,21,0.12,0.6221484595436121,0.5253931915792406,0.4746068084207594
8,21,0.14,0.6380398172474959,0.5120602013678915,0.4879397986321085
8,21,0.2,0.6583835014230032,0.4802872669130619,0.5197127330869381
8,21,0.5,0.6374681692151756,0.3642759708810203,0.6357240291189796
8,21,1.0,0.6273786783352513,0.1924264621784098,0.8075735378215901
8,30,0.01,0.5690227028985438,0.7087745543798848,0.29122544562011526
8,30,0.025,0.5441202743139781,0.7044712182718776,0.2955287817281223
8,30,0.04,0.5625793748968875,0.6867607063687547,0.31323929363124525
8,30,0.06,0.5643655460731017,0.6836120893012397,0.3163879106987603
8,30,0.08,0.5691998076122673,0.6849049834623728,0.31509501653762717
8,30,0.09,0.5764677556929213,0.6766567702236569,0.32334322977634306
8,30,0.095,0.5738141349715675,0.6714974109207995,0.32850258907920044
8,30,0.1,0.5781977825961018,0.6705718349998014,0.32942816500019867
8,30,0.105,0.603505279451346,0.6687681416296107,0.3312318583703892
8,30,0.11,0.6007599875462549,0.6728393126178184,0.3271606873821815
8,30,0.12,0.5630784742390003,0.6675840087908591,0.33241599120914095
8,30,0.14,0.549794578355068,0.6618105375592201,0.3381894624407799
8,30,0.2,0.5944582348512872,0.6399673529049166,0.3600326470950835
8,30,0.5,0.6003130440938452,0.5284927402137344,0.4715072597862656
8,30,1.0,0.5979761891227642,0.35447362321463977,0.6455263767853603
8,40,0.01,0.5379140131201553,0.7849561970704316,0.21504380292956835
8,40,0.025,0.5542012558344009,0.7825550267956897,0.21744497320431036
8,40,0.04,0.5495652934165985,0.78227945711568,0.21772054288432
8,40,0.06,0.5590471382475485,0.7736496331814873,0.2263503668185126
8,40,0.08,0.5403568735212014,0.7608751374141955,0.23912486258580445
8,40,0.09,0.5571351244869478,0.7627604490987726,0.23723955090122736
8,40,0.095,0.5248034275440611,0.7652156008616303,0.23478439913836976
8,40,0.1,0.5748404150301665,0.7598978437421122,0.2401021562578878
8,40,0.105,0.5444400620791713,0.7568364566948542,0.24316354330514572
8,40,0.11,0.5515251685540787,0.7531636319974125,0.2468363680025875
8,40,0.12,0.5640716607425655,0.7482172063060794,0.2517827936939207
8,40,0.14,0.5748705455567868,0.7472528264278044,0.2527471735721956
8,40,0.2,0.5615119148874004,0.7319746660770411,0.2680253339229589
8,40,0.5,0.5731647785098273,0.6384951558721149,0.36150484412788514
8,40,1.0,0.6368918541028527,0.4903271289380035,0.5096728710619964
9,1,0.01,0.45009821849699216,0.0,1.0
9,1,0.025,0.45209892742904145,0.0,1.0
9,1,0.04,0.46540236066099505,0.0,1.0
9,1,0.06,0.4554226685099608,0.0,1.0
9,1,0.08,0.4495449188927602,0.0,1.0
9,1,0.09,0.4588457595167107,0.0,1.0
9,1,0.095,0.4665362791484397,0.0,1.0
9,1,0.1,0.45027062646722404,0.0,1.0
9,1,0.105,0.4468882742711216,0.0,1.0
9,1,0.11,0.45469655706249024,0.0,1.0
9,1,0.12,0.43814910106173455,0.0,1.0
9,1,0.14,0.4614494554628588,0.0,1.0
9,1,0.2,0.46190671122013194,0.0,1.0
9,1,0.5,0.439301632220758,0.0,1.0
9,1,1.0,0.4396313254448299,0.0,1.0
9,4,0.01,0.4548647984865811,0.0,1.0
9,4,0.025,0.46790819313151283,0.0,1.0
9,4,0.04,0.485111780124183,0.0,1.0
9,4,0.06,0.49617942282577954,0.0,1.0
9,4,0.08,0.48799917569741647,0.0,1.0
9,4,0.09,0.47569054394072696,0.0,1.0
9,4,0.095,0.49727579437380276,0.0,1.0
9,4,0.1,0.4947277029440406,0.0,1.0
9,4,0.105,0.5019766645615168,0.0,1.0
9,4,0.11,0.4905802492576671,0.0,1.0
9,4,0.12,0.4926046473175475,0.0,1.0
9,4,0.14,0.4958240694847459,0.0,1.0
9,4,0.2,0.4930281107753599,0.0,1.0
9,4,0.5,0.47977493946425726,0.0,1.0
9,4,1.0,0.46913946396638834,0.0,1.0
9,7,0.01,0.4788320297358151,0.0,1.0
9,7,0.025,0.5094608180821747,0.0,1.0
9,7,0.04,0.5583256709985439,0.0,1.0
9,7,0.06,0.5747029067442206,0.0,1.0
9,7,0.08,0.5933559426348577,0.0,1.0
9,7,0.09,0.576810459392556,0.0,1.0
9,7,0.095,0.5716098908988324,0.0,1.0
9,7,0.1,0.574125847173754,0.0,1.0
9,7,0.105,0.5834884171301484,0.0,1.0
9,7,0.11,0.5603095967747316,0.0,1.0
9,7,0.12,0.5479680317118605,0.0,1.0
9,7,0.14,0.5590066976356546,0.0,1.0
9,7,0.2,0.5477234964554645,0.0,1.0
9,7,0.5,0.5321230326284571,0.0,1.0
9,7,1.0,0.4694865298019919,0.0,1.0
9,8,0.01,0.5605979890132193,0.0,1.0
9,8,0.025,0.6290075761019966,0.0,1.0
9,8,0.04,0.6172316258966157,0.0,1.0
9,8,0.06,0.6326541026297605,0.0,1.0
9,8,0.08,0.620634902654149,0.0,1.0
9,8,0.09,0.6086156393892044,0.0,1.0
9,8,0.095,0.6329694458135788,0.0,1.0
9,8,0.1,0.6495214740001976,0.0,1.0
9,8,0.105,0.6128382087245526,0.0,1.0
9,8,0.11,0.6261820489652327,0.0,1.0
9,8,0.12,0.6395202783437397,0.0,1.0
9,8,0.14,0.6030474453451001,0.0,1.0
9,8,0.2,0.6270769586894543,0.0,1.0
9,8,0.5,0.5427518159120983,0.0,1.0
9,8,1.0,0.4846753671511624,0.0,1.0
9,9,0.01,0.7145437193948658,0.0,1.0
9,9,0.025,0.7748801118172589,0.0,1.0
9,9,0.04,0.7629285747637973,0.0,1.0
9,9,0.06,0.7465261515285003,0.0,1.0
9,9,0.08,0.7481665489158431,0.0,1.0
9,9,0.09,0.7471375056725507,0.0,1.0
9,9,0.095,0.7257639498571112,0.0,1.0
9,9,0.1,0.7213927891657851,0.0,1.0
9,9,0.105,0.7073409199197833,0.0,1.0
9,9,0.11,0.7313167347191385,0.0,1.0
9,9,0.12,0.7215133274001547,0.0,1.0
9,9,0.14,0.6591507733976802,0.0,1.0
9,9,0.2,0.6707619679928952,0.0,1.0
9,9,0.5,0.5476284448572846,0.0,1.0
9,9,1.0,0.503011600890769,0.0,1.0
9,10,0.01,0.717302886315838,0.09904608067594517,0.9009539193240548
9,10,0.025,0.7379160200145192,0.08735643208001635,0.9126435679199837
9,10,0.04,0.7620202991671248,0.08214373745744985,0.9178562625425501
9,10,0.06,0.7676045730676219,0.075271322653942,0.9247286773460581
9,10,0.08,0.7292547865754238,0.06846577056731924,0.9315342294326806
9,10,0.09,0.7354986436243591,0.06552402209849732,0.9344759779015027
9,10,0.095,0.7653176753781059,0.059698346853948446,0.9403016531460515
9,10,0.1,0.7644615106369134,0.06113386698102869,0.9388661330189711
9,10,0.105,0.7484377481223023,0.059090990738550744,0.940909009261449
9,10,0.11,0.7190928699178412,0.05651092449014826,0.9434890755098516
9,10,0.12,0.7261829530019749,0.054407820360282265,0.9455921796397178
9,10,0.14,0.7135232648247495,0.049536121530615686,0.9504638784693843
9,10,0.2,0.6979094665383364,0.03589387587981667,0.9641061241201835
9,10,0.5,0.5901065733282133,0.005052046503768115,0.994947953496232
9,10,1.0,0.49820361835197574,0.0003784746066909873,0.999621525393309
9,11,0.01,0.6870834903886921,0.18052756194890512,0.8194724380510948
9,11,0.025,0.6968659821694835,0.16982798509803404,0.830172014901966
9,11,0.04,0.707572236783634,0.16141448063661445,0.8385855193633855
9,11,0.06,0.7302102778845636,0.14599226582288183,0.8540077341771182
9,11,0.08,0.7639506951143268,0.13993866191135318,0.8600613380886468
9,11,0.09,0.7334946446766889,0.1348674962782368,0.8651325037217631
9,11,0.095,0.750757697491967,0.1326345932042895,0.8673654067957105
9,11,0.1,0.7127151835641526,0.13177694719713604,0.868223052802864
9,11,0.105,0.7434929068232519,0.12813776382004455,0.8718622361799555
9,11,0.11,0.7308991071896889,0.12329335405365556,0.8767066459463445
9,11,0.12,0.7309227861787613,0.12249348671500328,0.8775065132849966
9,11,0.14,0.7256723706985052,0.10941061648024358,0.8905893835197565
9,11,0.2,0.705207929931773,0.08891775167891329,0.9110822483210866
9,11,0.5,0.6333983134501009,0.02124929228957903,0.9787507077104208
9,11,1.0,0.5377946106898353,0.0010659721727365478,0.9989340278272636
9,12,0.01,0.6761705738344499,0.24827362750913085,0.7517263724908692
9,12,0.025,0.690162056469723,0.2374637825515662,0.7625362174484338
9,12,0.04,0.6942453957357733,0.2271797755413972,0.7728202244586027
9,12,0.06,0.7285472103090286,0.2146608037230745,0.7853391962769255
9,12,0.08,0.7222738651180104,0.20815446358576528,0.7918455364142347
9,12,0.09,0.7034275106362136,0.20393415771267248,0.7960658422873275
9,12,0.095,0.7406283227462666,0.19729493729967124,0.8027050627003287
9,12,0.1,0.753976570600056,0.19704547619916357,0.8029545238008364
9,12,0.105,0.7188564309540693,0.19120984757046364,0.8087901524295363
9,12,0.11,0.7126380059790491,0.19213683183112865,0.8078631681688714
9,12,0.12,0.7291538129350135,0.18455851979405816,0.8154414802059418
9,12,0.14,0.7172773827164944,0.1694292831146343,0.8305707168853657
9,12,0.2,0.7041413626537302,0.14807992845554285,0.8519200715444571
9,12,0.5,0.6508874838200004,0.051310068498660134,0.9486899315013397
9,12,1.0,0.5343058772865412,0.005058437932973341,0.9949415620670268
9,13,0.01,0.6671328411552387,0.3044735624857199,0.6955264375142801
9,13,0.025,0.6951463137510305,0.2960558029124847,0.7039441970875153
9,13,0.04,0.7007016480118486,0.28671857078925345,0.7132814292107466
9,13,0.06,0.7144853877128889,0.2752261465122631,0.7247738534877368
9,13,0.08,0.7088971711639701,0.2575371924668012,0.7424628075331987
9,13,0.09,0.725311816078135,0.247650173937444,0.752349826062556
9,13,0.095,0.7017540842133216,0.25362333959434524,0.7463766604056548
9,13,0.1,0.6825628329953453,0.2536593980702213,0.7463406019297786
9,13,0.105,0.7073372304232868,0.24768476553327795,0.7523152344667221
9,13,0.11,0.7127296466252526,0.24594900748742887,0.7540509925125711
9,13,0.12,0.7143371646111375,0.2366080644657788,0.7633919355342211
9,13,0.14,0.7376245498901964,0.23484250369709797,0.765157496302902
9,13,0.2,0.7050867386974834,0.2015176736267373,0.7984823263732626
9,13,0.5,0.643826143570298,0.08938283935029566,0.9106171606497043
9,13,1.0,0.5555347514507171,0.01330339813464574,0.9866966018653544
9,14,0.01,0.6491254944962835,0.35887486078825714,0.6411251392117429
9,14,0.025,0.6398684047753949,0.34672008287815065,0.6532799171218493
9,14,0.04,0.6734102944680582,0.34131225495047257,0.6586877450495274
9,14,0.06,0.6931057564933565,0.3261026324094897,0.6738973675905103
9,14,0.08,0.697643346329168,0.3195871811314274,0.6804128188685726
9,14,0.09,0.7093246570680047,0.3056358539507231,0.6943641460492769
9,14,0.095,0.6806452977994735,0.3095755688340258,0.6904244311659741
9,14,0.1,0.6958477628177164,0.30129000707257136,0.6987099929274286
9,14,0.105,0.7033465688864198,0.3032651984336794,0.6967348015663205
9,14,0.11,0.6929629977734323,0.29817820994286887,0.7018217900571312
9,14,0.12,0.7154634311347683,0.29076730605773915,0.7092326939422609
9,14,0.14,0.6840131334290421,0.28867241026848417,0.7113275897315158
9,14,0.2,0.7176952158345947,0.2519114404351113,0.7480885595648886
9,14,0.5,0.6511221088452508,0.1316339500072312,0.8683660499927688
9,14,1.0,0.5670520839631823,0.027455891927519082,0.9725441080724809
9,16,0.01,0.6113374377196094,0.4392094192829685,0.5607905807170315
9,16,0.025,0.624449418411633,0.42985773382803233,0.5701422661719676
9,16,0.04,0.6507406408991316,0.4206921601526103,0.5793078398473896
9,16,0.06,0.6634600837158269,0.4067932777865505,0.5932067222134495
9,16,0.08,0.6529018876849572,0.40267211001477254,0.5973278899852275
9,16,0.09,0.6546906983166194,0.3901920606598316,0.6098079393401684
9,16,0.095,0.6543837614837559,0.3877498393326373,0.6122501606673628
9,16,0.1,0.6612072287671125,0.3834767225330777,0.6165232774669223
9,16,0.105,0.6914782102449684,0.38440702399716725,0.6155929760028328
9,16,0.11,0.6329932214090576,0.39030805974766397,0.609691940252336
9,16,0.12,0.6641362715515939,0.3843361214368294,0.6156638785631706
9,16,0.14,0.6758262059329259,0.3665852485724763,0.6334147514275237
9,16,0.2,0.6981401599523165,0.3393673574018077,0.6606326425981923
9,16,0.5,0.6515443137418206,0.20855555634347578,0.7914444436565242
9,16,1.0,0.6271147110010322,0.0682937487718415,0.9317062512281586
9,18,0.01,0.6120272598452492,0.49948691661400696,0.500513083385993
9,18,0.025,0.6213421960854787,0.4927971158810378,0.5072028841189622
9,18,0.04,0.6260222729004997,0.48451397595742435,0.5154860240425756
9,18,0.06,0.6211588552355369,0.47430786243419876,0.5256921375658012
9,18,0.08,0.6432470779307429,0.454758338166382,0.545241661833618
9,18,0.09,0.635675370116686,0.45656218898265766,0.5434378110173423
9,18,0.095,0.6265479779974562,0.45188390978995063,0.5481160902100495
9,18,0.1,0.6319003400776412,0.451010169797205,0.548989830202795
9,18,0.105,0.6166245371113519,0.44906363578799996,0.550936364212
9,18,0.11,0.6635228672017535,0.44561897318501276,0.5543810268149871
9,18,0.12,0.6367461473523475,0.44836222366817624,0.5516377763318239
9,18,0.14,0.6314226226217565,0.4290223411962704,0.5709776588037295
9,18,0.2,0.65914762340855,0.40421788977748585,0.595782110222514
9,18,0.5,0.6702893402935907,0.27267057192727573,0.7273294280727243
9,18,1.0,0.5845256993318773,0.11185617884898143,0.8881438211510186
9,21,0.01,0.5642147012767013,0.5740507005733861,0.42594929942661386
9,21,0.025,0.5870760348150262,0.5577540008619823,0.44224599913801765
9,21,0.04,0.6078667850633281,0.5566994941717788,0.44330050582822117
9,21,0.06,0.6164008271645323,0.5440831152256137,0.4559168847743863
9,21,0.08,0.6190329816180846,0.5334805875202823,0.46651941247971784
9,21,0.09,0.6229422099286721,0.5379887589554521,0.462011241044548
9,21,0.095,0.6118902009508952,0.533985465368073,0.46601453463192705
9,21,0.1,0.5960624725603038,0.5319210986175273,0.46807890138247266
9,21,0.105,0.6181311551777735,0.5310722748037754,0.46892772519622455
9,21,0.11,0.5888203670332508,0.5296926621559235,0.4703073378440764
9,21,0.12,0.6227080024276412,0.5224914011297197,0.4775085988702803
9,21,0.14,0.625317869897908,0.511818219503166,0.4881817804968341
9,21,0.2,0.6296400734940115,0.4909225136385328,0.5090774863614672
9,21,0.5,0.6296043913497401,0.3658289023093061,0.6341710976906938
